date,open,high,low,close,volume
2017-09-14,19.0828921026,19.3083416733,18.9752374366,19.2646560669,28645000
2017-09-15,19.3177115333,19.5954277113,19.1211247372,19.545501709,50066000
2017-09-18,19.6645568483,19.8039840057,19.4734338944,19.5682125092,25743000
2017-09-19,19.6739576272,19.7272206432,19.4515022527,19.5635128021,22088000
2017-09-20,19.561951609,19.5729176584,18.6313986505,19.0269622803,57010000
2017-09-21,18.991708,19.0105071493,18.6564592429,18.8287830353,28620000
2017-09-22,18.6689883606,18.857762689,18.651756432,18.739484787,23100000
2017-09-25,18.5789134959,18.6274778429,18.1355699816,18.4473209381,38692000
2017-09-26,18.6329598575,18.7951019594,18.4316537328,18.5851783752,39010000
2017-09-27,18.7598526699,19.0081559064,18.6877890196,18.8444480896,26489000
2017-09-28,18.7606311496,19.0621988178,18.7598482876,19.0293006897,21932000
2017-09-29,19.0293106311,19.1342709535,18.9172985719,18.9979782104,17319000
2017-10-02,19.2149513601,19.2149513601,18.7794408548,18.8358383179,19431000
2017-10-03,18.8052851819,18.8734315432,18.6337442384,18.7598552704,25611000
2017-10-04,18.7034583625,18.9815268391,18.6039795824,18.9556789398,23271000
2017-10-05,19.0551544025,19.2486274267,18.9846579654,19.0864868164,22811000
2017-10-06,18.8225203834,19.24941488,18.8225203834,19.2486305237,17489000
2017-10-09,19.268996998,19.3669085666,19.2212155071,19.3018951416,16551000
2017-10-10,19.3888359547,19.4381831582,19.0371381519,19.2682094574,15348000
2017-10-11,19.2071178119,19.6739607283,19.2016347876,19.6136474609,26603000
2017-10-12,19.6152103469,19.6825738475,19.4475852046,19.4836177826,20067000
2017-10-13,19.5940567785,19.6481041395,19.384134713,19.4225158691,15257000
2017-10-16,19.4710867606,19.5408003498,19.2392325278,19.32147789,14899000
2017-10-17,19.2564625226,19.2642956269,18.982309849,19.0042419434,26965000
2017-10-18,19.059856956,19.1601186014,18.7833541956,19.1123371124,19905000
2017-10-19,18.8632529149,19.1413214286,18.6705627088,19.135055542,25844000
2017-10-20,19.3441929281,19.3473273654,19.093539541,19.1311378479,23548000
2017-10-23,19.2047631858,19.2415786226,19.0112901622,19.1334838867,23418000
2017-10-24,19.1961442294,19.4366143422,19.1209476433,19.4005832672,22887000
2017-10-25,19.2595929233,19.4984973432,19.1303504548,19.2548942566,20955000
2017-10-26,19.3684718961,19.4139033005,19.093536377,19.093536377,24446000
2017-10-27,19.1569882327,19.8165198795,19.0175610464,19.8094711304,44753000
2017-10-30,19.8407980448,20.5379278594,19.8384479642,20.4619483948,50202000
2017-10-31,20.5614263666,20.8904092482,20.4674306173,20.6718711853,32845000
2017-11-01,20.6977266174,20.8073871199,20.1220059915,20.3099975586,27333000
2017-11-02,20.5355766414,20.72905116,19.4937977822,20.3264389038,67196000
2017-11-03,20.6812735281,21.775532741,20.1392355145,21.4332351685,120503000
2017-11-06,21.7990321471,22.0731848452,21.1512494551,21.7379360199,78088000
2017-11-07,21.3478541173,21.501380276,20.9562078573,21.2522926331,36789000
2017-11-08,21.096409642,21.44810738,20.9327018562,21.3368797302,30254000
2017-11-09,21.0423654576,21.1802253741,20.5614237147,20.8073768616,30980000
2017-11-10,20.8191294722,20.8857086104,20.6475885409,20.7541160583,20338000
2017-11-13,20.5614239901,20.8340093906,20.4870117554,20.7580299377,28064000
2017-11-14,20.6240912711,20.8026824614,20.4642992321,20.6209583282,19718000
2017-11-15,20.5457604556,20.9139088606,20.211294546,20.8042469025,29032000
2017-11-16,20.898242446,21.5131268892,20.8441950767,21.3141708374,31000000
2017-11-17,21.2875340343,21.3141662822,21.0259147033,21.2945842743,24069000
2017-11-20,21.3541215185,21.677621436,21.2577771652,21.5311470032,28639000
2017-11-21,21.6267036785,21.7919772278,21.5334907951,21.6650848389,20903000
2017-11-22,21.6987634052,21.752810766,21.4755252153,21.5695209503,18642000
2017-11-24,21.671349619,22.1663903675,21.6588163556,22.1186103821,11572000
2017-11-27,21.9525531417,22.3770989938,21.9141719796,22.2940692902,26230000
2017-11-28,22.3128672382,22.3160001807,21.6846667009,21.7285308838,26796000
2017-11-29,21.7755276906,21.7864937361,20.7470650049,21.2663879395,47231000
2017-11-30,21.2883155408,21.8029382062,21.1559401598,21.7708244324,31452000
2017-12-01,21.5569891814,21.5804884903,20.6828355086,21.2710876465,47729000
2017-12-04,21.4551584787,21.502938457,20.3765644233,20.6483669281,48439000
2017-12-05,20.5739587448,20.8449769469,20.4008505987,20.494846344,38117000
2017-12-06,20.2739607207,20.7118212704,19.9112967822,20.6703071594,48751000
2017-12-07,21.5319292676,21.5953754745,20.4964161168,20.6703071594,79282000
2017-12-08,20.8175665439,20.9092122295,20.3107767489,20.3585567474,41848000
2017-12-11,20.3139033216,20.6436690224,20.2708220044,20.3616847992,34941000
2017-12-12,20.31547407,20.4345333657,20.0303553611,20.2637767792,28541000
2017-12-13,20.3977124412,20.6233006782,20.3796961589,20.5246047974,26943000
2017-12-14,20.5488947747,20.6005920676,20.107118452,20.3139076233,37595000
2017-12-15,20.4948495483,20.8355813769,20.2293128336,20.8144321442,45091000
2017-12-18,20.8223200554,21.0139204989,20.7048356161,20.8467617035,29786000
2017-12-19,20.7608144551,20.9177225346,20.6007526635,20.7923545837,19094000
2017-12-20,20.9847414697,21.0012995837,20.7198101428,20.9453163147,19845000
2017-12-21,20.9697639911,20.9934190893,20.58498402,20.6212539673,17758000
2017-12-22,20.6441184496,20.7663341945,20.3981123597,20.6859092712,14617000
2017-12-26,20.2822071453,20.6859124393,19.9794296788,20.3508052826,22256000
2017-12-27,20.4091492435,20.6275584524,20.3823404369,20.4312267303,35615000
2017-12-28,20.5132315793,20.5636939824,20.3862845114,20.5337314606,13641000
2017-12-29,20.4824798011,20.6543699022,20.2356841461,20.2561855316,17980000
2018-01-02,20.4824732519,21.0919726918,20.309007102,21.0533370972,33135000
2018-01-03,21.0754169604,21.3466557091,20.9760682773,21.2835769653,31161000
2018-01-04,21.4144698759,21.4278742808,21.1653085646,21.2906780243,19067000
2018-01-05,21.4444326469,21.6249958322,21.2457337364,21.4168357849,28633000
2018-01-08,21.3616367631,21.4901599137,21.2149793944,21.468082428,20971000
2018-01-09,21.5303708034,21.5926614901,21.1463790007,21.1708221436,26027000
2018-01-10,20.9721266095,20.9847429608,20.5581722278,20.7237548828,31607000
2018-01-11,20.7821059053,20.8041833959,20.6228321503,20.7765865326,17726000
2018-01-12,20.7679129335,20.920089704,20.6591015873,20.8388767242,19881000
2018-01-16,20.9090489328,21.0525541084,20.6315027254,20.7568721771,33528000
2018-01-17,20.9327038165,21.0154943955,20.5368836375,20.9587230682,37365000
2018-01-18,20.9311262173,21.2938301648,20.8538550102,21.2733287811,30319000
2018-01-19,21.2220782347,21.2449437744,20.9792243668,21.0044555664,29963000
2018-01-22,20.9461064395,21.0344163829,20.5494982422,20.6669826508,27230000
2018-01-23,20.6378133824,20.8483391069,20.3515940462,20.7292785645,35398000
2018-01-24,20.5770976292,20.7584488578,20.1852207033,20.253030777,45405000
2018-01-25,20.3224163666,20.3303013985,19.4755837856,19.4984493256,59520000
2018-01-26,19.666396499,19.7870346328,19.3368102783,19.7744197845,49014000
2018-01-29,19.5765110025,19.6719179459,19.1988280011,19.3549480438,50401000
2018-01-30,19.0222068736,19.320254506,18.6878892922,19.0009174347,46002000
2018-01-31,19.7121290012,19.9597126917,19.306847677,19.5567970276,80482000
2018-02-01,19.0592588273,19.3888449575,18.7738261577,18.8282318115,66851000
2018-02-02,18.6689636578,18.7627929852,18.4576499061,18.5672492981,58352000
2018-02-05,18.5041658901,19.239033268,17.9459183782,17.9853420258,70776000
2018-02-06,17.7897999413,18.9551813523,17.7330286206,18.9536037445,77744000
2018-02-07,18.8258679961,19.1680705085,18.6870956666,18.7170581818,40475000
2018-02-08,18.7178465773,18.8069445685,18.0965202829,18.1012516022,43200000
2018-02-09,18.3551453636,18.6965598803,17.8394766025,18.5688247681,43282000
2018-02-12,18.7549136667,19.3557403755,18.726528745,19.2705841064,35063000
2018-02-13,19.0032787592,19.3990989065,18.9283732181,19.3856945038,23719000
2018-02-14,19.3178883743,19.6056853063,19.198038281,19.5276260376,25491000
2018-02-15,19.6553503122,19.8572028467,19.2729361755,19.8564147949,25540000
2018-02-16,19.8122672399,19.8989995848,19.5575865695,19.6246070862,32639000
2018-02-20,19.6135708272,20.1647215543,19.516587778,19.6821689606,41693000
2018-02-21,19.9084637666,19.9857349813,19.5899147629,19.6033191681,28156000
2018-02-22,19.642735385,19.9565514214,19.5757133898,19.6608695984,19342000
2018-02-23,19.8808621058,20.1087339306,19.7349912924,20.0046539307,18280000
2018-02-26,19.8666718994,20.06221709,19.7909782967,19.944732666,28878000
2018-02-27,19.8769244452,20.1592020092,19.8445962611,19.8548469543,21176000
2018-02-28,20.0338308645,20.0661575396,19.3951568285,19.4330043793,28834000
2018-03-01,19.3856939722,19.6427402693,19.0269333312,19.1846294403,26044000
2018-03-02,18.9575502032,19.8051724447,18.9417816413,19.7807292938,27402000
2018-03-05,19.7042441776,19.8177868359,19.193305223,19.4740066528,25900000
2018-03-06,19.6577257488,19.8146338457,19.5008176519,19.7878265381,30030000
2018-03-07,19.6088377418,19.6648210203,19.2650590538,19.4795265198,31549000
2018-03-08,19.5749296746,19.5780833862,19.3904232618,19.4716377258,33554000
2018-03-09,19.6001630791,20.0495993596,19.5252575336,20.010175705,30782000
2018-03-12,20.5518644897,20.8396613699,20.4706500193,20.7245426178,53881000
2018-03-13,21.0076081428,21.5926645414,20.5187482253,20.5968074799,66855000
2018-03-14,20.658313312,20.6851206183,20.1181998549,20.5471363068,39619000
2018-03-15,20.7947225851,21.2023696495,20.7765883613,21.1124820709,57990000
2018-03-16,20.7371649557,20.7844751615,20.0598566018,20.0961265564,113955000
2018-03-19,19.9565601299,20.223857168,19.1420556706,19.3139457703,71267000
2018-03-20,19.3257748713,19.5583780948,19.0245735109,19.1097297668,61918000
2018-03-21,19.2473331141,20.0481714807,19.2057310616,19.6809539795,54912000
2018-03-22,19.363336702,19.738556283,19.3209350521,19.4865436554,43078000
2018-03-23,19.4713413737,19.6185485068,19.2337306975,19.3993377686,59070000
2018-03-26,19.8145638992,19.9073677904,19.2417363554,19.8193645477,48713000
2018-03-27,19.8473631829,20.340986065,19.328937462,19.5505485535,63917000
2018-03-28,19.5273480562,19.7553589952,18.8489139603,18.9353179932,41744000
2018-03-29,19.0481219359,19.2681322791,18.7817088951,18.8529129028,46874000
2018-04-02,18.716909356,18.8905170305,18.0360764255,18.2152843475,53088000
2018-04-03,18.4696970825,18.9593204638,18.177683088,18.9433193207,45569000
2018-04-04,18.404892119,19.0345231862,18.3608912663,18.9601192474,37720000
2018-04-05,19.2617329387,19.3353357462,18.800910452,18.9057159424,35798000
2018-04-06,18.6993008183,18.924111766,18.2216776952,18.3104820251,30248000
2018-04-09,18.3992858509,19.1737234938,18.3416841986,18.7801055908,37494000
2018-04-10,19.1657276421,19.3257360012,19.0137213795,19.180929184,33244000
2018-04-11,19.050523997,19.2585342667,18.9673198891,19.2265319824,19922000
2018-04-12,19.3153355877,19.4121405101,18.9689183514,19.1553287506,41036000
2018-04-13,20.0009705125,20.160978887,19.5929505309,19.7561588287,48312000
2018-04-16,19.9281662573,19.9921692986,19.6553533512,19.9505672455,25172000
2018-04-17,20.0721742069,20.2289811296,19.9721693559,20.1401767731,25084000
2018-04-18,20.0809685741,20.134570707,19.7977548448,19.9681625366,20511000
2018-04-19,19.484148002,19.7033588012,19.2537367068,19.4297447205,50141000
2018-04-20,19.2985338665,19.3289354234,18.8017095876,18.9705181122,41530000
2018-04-23,19.0401207167,19.0665227505,18.5704980885,18.676902771,31337000
2018-04-24,18.8601126211,18.8905141784,18.1360785441,18.2720851898,44889000
2018-04-25,18.3208847046,18.4888936139,18.0696732287,18.3208847046,34023000
2018-04-26,18.4808948088,18.5512976915,18.2648839874,18.4344921112,32751000
2018-04-27,18.6865039874,18.7369062052,18.4568923581,18.6233005524,27211000
2018-04-30,18.6072967359,18.7305036654,18.2664813524,18.3544845581,39682000
2018-05-01,18.4688906698,18.4688906698,18.1096738082,18.4312896729,44947000
2018-05-02,18.6649041479,18.6761046417,18.1448792608,18.3000869751,52950000
2018-05-03,18.1200792761,18.2312846227,17.8152640722,18.0208740234,58011000
2018-05-04,17.8928647431,18.5680972735,17.7592584312,18.4424915314,51303000
2018-05-07,18.5048926239,18.9529153502,18.4808924419,18.8785114288,36953000
2018-05-08,18.8601159315,19.1177288517,18.786513112,19.1089286804,40149000
2018-05-09,18.8649185267,19.1313316456,18.7249123197,19.044927597,35031000
2018-05-10,19.179329891,19.4993451072,19.0897259357,19.4817447662,25747000
2018-05-11,19.4473457115,19.5609513921,19.3289393825,19.4713459015,24052000
2018-05-14,19.7033513599,19.8745586603,19.504940903,19.5817451477,27580000
2018-05-15,19.3857438845,19.5561516504,19.0809286395,19.3273410797,24984000
2018-05-16,19.3721399602,19.3777402073,19.1201273123,19.241733551,29330000
2018-05-17,19.0505224218,19.3337362049,19.0409211269,19.1569271088,22825000
2018-05-18,19.1897298144,19.2505329313,18.871313813,18.880115509,25262000
2018-05-21,19.1577297883,19.2409339027,18.9345194843,19.1249294281,25720000
2018-05-22,19.2201319863,19.3105355393,19.0073210704,19.0801258087,19218000
2018-05-23,18.8993122615,19.2513296925,18.8833126483,19.2457294464,23454000
2018-05-24,19.2697307447,19.5497445696,19.2009270687,19.483341217,22799000
2018-05-25,19.5241425768,20.0553694096,19.5241425768,20.0033664703,32214000
2018-05-29,19.8921658746,20.0897752596,19.8785650557,19.9761695862,28281000
2018-05-30,20.0953731836,20.1633757443,19.9473664433,19.9529666901,26844000
2018-05-31,19.9417672838,20.4241896592,19.920965494,20.1665782928,34698000
2018-06-01,20.3505897183,20.6170028185,20.2041821479,20.5081977844,26360000
2018-06-04,20.6409970281,20.7498035566,20.4993901472,20.6705989838,25886000
2018-06-05,20.7578018286,20.909009998,20.6441977092,20.7418022156,42374000
2018-06-06,20.8602061709,21.1034185911,20.7778032075,21.082616806,37465000
2018-06-07,21.0410171346,21.3194317855,21.0346172889,21.1754245758,46077000
2018-06-08,20.5401937551,20.7954062999,20.3001827514,20.6385993958,73694000
2018-06-11,20.6298003309,20.9450164299,20.5065948905,20.8674125671,31859000
2018-06-12,20.8274058787,20.9394107958,20.6729977923,20.9154090881,27594000
2018-06-13,20.9418149981,21.2866315074,20.8578097688,21.0874214172,34868000
2018-06-14,21.2010208358,21.5266361846,21.1290172467,21.4778347015,37042000
2018-06-15,21.6042518842,21.745858817,21.3074371975,21.6194534302,60969000
2018-06-18,21.5210405908,21.5210405908,21.139422707,21.1610240936,30191000
2018-06-19,20.7556439234,21.1715679589,20.6056524006,21.1569728851,36221000
2018-06-20,21.2015630018,21.4058770018,21.1399445184,21.178861618,24951000
2018-06-21,21.2080496084,21.288314771,20.9534678241,21.0515708923,18186000
2018-06-22,21.1756149671,21.2015591801,20.9956245734,21.056432724,52412000
2018-06-25,20.7896919967,20.7896919967,20.3040417058,20.465385437,29705000
2018-06-26,20.5124111,20.6429456065,20.3137739869,20.3940391541,24233000
2018-06-27,20.4386296423,20.6875360708,20.0137875018,20.0348682404,24720000
2018-06-28,19.9675705259,20.0518903708,19.6424521567,19.8556842804,33238000
2018-06-29,20.0219011148,20.0219011148,19.6667852089,19.672460556,42794000
2018-07-02,19.465706972,19.6383998238,19.2492320062,19.6246166229,33369000
2018-07-03,19.7308361137,19.7332686262,19.3773408537,19.4008541107,11591000
2018-07-05,19.6035398882,19.9132529191,19.5135446838,19.8962268829,25299000
2018-07-06,19.8556900974,20.1556746654,19.8167729966,20.0810832977,23112000
2018-07-09,20.1881021074,20.2067503336,19.9067658021,20.0608119965,17955000
2018-07-10,20.1345942973,20.41512032,20.0300055534,20.3145847321,16413000
2018-07-11,19.8597370101,20.0697247335,19.6700166046,19.7373104095,35761000
2018-07-12,16.789364892,17.0488101109,16.0094070452,17.0244865417,435083000
2018-07-13,17.2288050526,17.3504198378,16.3693921512,16.4147949219,161678000
2018-07-16,16.3450720365,16.7326194059,16.2583196328,16.478849411,102277000
2018-07-17,16.3945282409,16.9523359929,16.3783125217,16.8890953064,110827000
2018-07-18,16.800718611,17.0163833,16.7528833322,16.92719841,80834000
2018-07-19,16.8874687649,17.1461036747,16.8671998962,17.0561084747,63247000
2018-07-20,17.0342177564,17.1242129582,16.925574329,17.0528659821,62893000
2018-07-23,17.0593531183,17.7266144933,17.0585427964,17.5709476471,82211000
2018-07-24,17.6585122789,17.8685000932,17.512573918,17.6212158203,81158000
2018-07-25,17.6512155107,18.5381948606,17.6512155107,18.3209095001,92271000
2018-07-26,18.3638755062,18.6289960902,17.9641672794,18.094701767,85069000
2018-07-27,18.1619913554,18.5900777916,17.8425498777,17.9220046997,79443000
2018-07-30,17.9268752726,18.4871154474,17.9220102483,18.2576675415,75275000
2018-07-31,18.3784689545,18.5535958817,17.9617346936,17.9803829193,63860000
2018-08-01,18.1011920826,18.1563233594,17.528790839,17.5774364471,42669000
2018-08-02,17.3723129168,17.6958092417,17.2896152244,17.5409526825,40312000
2018-08-03,17.4922995135,17.6747208605,17.3828457775,17.6593170166,24832000
2018-08-06,17.5636439577,17.6998522071,17.5012151768,17.5895881653,22638000
2018-08-07,17.7736436376,17.9860639909,17.6050038701,17.8620166779,29798000
2018-08-08,17.8806588701,17.9366004533,17.7517465756,17.793094635,15801000
2018-08-09,17.8490415865,17.8571494451,17.5077089372,17.5595989227,27563000
2018-08-10,17.2539398652,17.3893378624,17.0634090455,17.2069149017,37017000
2018-08-13,17.1598907105,17.3487993313,17.0625979538,17.1136760712,29842000
2018-08-14,17.1542108378,17.1542108378,16.7699064829,16.8072013855,36327000
2018-08-15,16.6312691717,16.829906284,16.4399280491,16.7488307953,41132000
2018-08-16,16.845312975,16.9336860068,16.7577502652,16.9199028015,29239000
2018-08-17,16.8615237198,17.122589582,16.6620747826,16.96692276,39093000
2018-08-20,16.9839505021,17.0261104317,16.6904531848,16.7601795197,54489000
2018-08-21,16.8250417913,17.1428611519,16.7918000388,17.0674610138,29952000
2018-08-22,17.0625994815,17.1647557255,16.817747697,16.8266658783,26890000
2018-08-23,16.8420705299,16.9515243063,16.6434318512,16.6685657501,35578000
2018-08-24,16.7301793326,16.9669231779,16.5947813751,16.9450321198,20541000
2018-08-27,17.0463808378,17.3804174712,16.91503756,17.266910553,28213000
2018-08-28,17.4014909586,17.509324042,17.2344734698,17.3852767944,24340000
2018-08-29,17.4160896121,17.4963547669,17.3058239947,17.430683136,18125000
2018-08-30,17.4290634338,17.5887849909,17.3998763817,17.5652732849,26529000
2018-08-31,17.5150063619,17.7817476386,17.5004112887,17.7582359314,27623000
2018-09-04,17.7225665812,17.8603971212,17.6041945977,17.7906723022,36663000
2018-09-05,17.832826931,17.9828184442,17.8028280098,17.952009201,37194000
2018-09-06,17.9584933225,18.065514569,17.3439322498,17.5101394653,62509000
2018-09-07,18.1774024281,19.0862727815,18.1611867114,18.8568248749,104703000
2018-09-10,19.0254604001,19.5354326697,18.8138504473,19.5078678131,60880000
2018-09-11,19.2719372696,19.4340897864,18.6800775677,18.854391098,60755000
2018-09-12,18.4936048458,18.7165655822,18.0663316056,18.6387329102,53077000
2018-09-13,18.9468208001,19.3951762596,18.7384536267,19.0870838165,43757000
2018-09-14,19.0660096293,19.2224868578,18.9468257769,19.1616802216,28095000
2018-09-17,19.4584162988,19.4827398758,18.9970894811,19.0392494202,36739000
2018-09-18,19.1960828104,19.718869248,19.1854633019,19.5824546814,50511000
2018-09-19,19.642901925,19.8079062686,19.5857207983,19.7507266998,31160000
2018-09-20,19.8487512184,20.0978921391,19.7450115739,20.0072212219,39986000
2018-09-21,20.1215814596,20.3208951417,20.0276433556,20.2661647797,135321000
2018-09-24,20.2620751999,20.4295303025,20.2016284558,20.3764343262,45326000
2018-09-25,20.3380471998,20.3682697991,20.0782867789,20.2294044495,47037000
2018-09-26,20.0652152423,20.2620781185,19.9965997566,20.0480613708,33428000
2018-09-27,20.0693008644,20.2481919096,20.0055853705,20.1313819885,29572000
2018-09-28,20.0570458381,20.1738557435,19.9189969183,20.1542510986,26739000
2018-10-01,20.2481945299,20.5961751206,20.2310406559,20.3813419342,27709000
2018-10-02,20.3511177437,20.5610493778,20.2514616817,20.2661647797,24888000
2018-10-03,20.3241637571,20.5300102597,20.1795804268,20.3739910126,19607000
2018-10-04,20.1485387092,20.3993124586,20.1109637786,20.2718830109,25660000
2018-10-05,20.2898507012,20.4254472973,19.8005540664,19.9500389099,33860000
2018-10-08,19.8748853701,20.0472420227,19.6355476114,19.7164154053,33397000
2018-10-09,19.6527015055,20.0725646489,19.6347312308,19.9884281158,24675000
2018-10-10,19.8438490017,20.0186564665,18.9216203578,18.9371414185,56327000
2018-10-11,18.9485749331,19.2450922797,18.5581179445,18.6977996826,37424000
2018-10-12,19.1764759522,19.250809387,18.7149527271,19.0286254883,32589000
2018-10-15,18.8717954978,19.2230432838,18.7909261186,18.9894218445,30099000
2018-10-16,19.2777726578,19.5032238114,19.1291041815,19.4672832489,30355000
2018-10-17,19.583271853,19.583271853,19.1078619039,19.3733386993,20262000
2018-10-18,19.2312040496,19.3447467702,18.5042040751,18.6259155273,37442000
2018-10-19,18.7876535517,18.8766900817,18.5368798676,18.6471538544,32231000
2018-10-22,18.8334005737,18.9861526173,18.6275540998,18.6749305725,25619000
2018-10-23,18.2003366996,18.7500800968,17.8744115906,18.7100543976,35990000
2018-10-24,18.4935854886,18.4944034524,17.7943588552,17.8654251099,37810000
2018-10-25,17.9610003334,18.2477161718,17.9013699828,18.1537780762,35193000
2018-10-26,17.6089325963,17.7535158866,17.0885969669,17.4112548828,53324000
2018-10-29,17.659576734,17.8637903558,17.0093609486,17.2764720917,28636000
2018-10-30,17.4627154132,18.0982281036,17.2356299658,18.0533008575,29697000
2018-10-31,18.3792265343,18.4339553254,18.1104810132,18.2558822632,28146000
2018-11-01,18.3922956985,19.1331823599,18.2746678332,18.7778511047,36830000
2018-11-02,18.4061857866,18.4584638088,17.7870089049,18.0336990356,40241000
2018-11-05,17.8907476033,18.0606534888,17.4569977517,17.9781513214,27609000
2018-11-06,17.9953072617,18.71904017,17.9479292341,18.6447067261,29464000
2018-11-07,18.9502108495,19.2197728261,18.7231253528,19.1470737457,29004000
2018-11-08,19.0090213601,19.8185235495,19.0090213601,19.6249294281,29796000
2018-11-09,19.1960781356,19.5244539489,18.9951317192,19.5220031738,33611000
2018-11-12,18.8693401206,18.9404063781,17.9936716455,18.2673187256,50306000
2018-11-13,18.4192574017,18.7729559662,18.1603149097,18.3653450012,26697000
2018-11-14,18.5229966214,18.8309499286,18.4298749291,18.4772529602,25411000
2018-11-15,18.4788879519,19.5481508327,18.4494817542,19.3055458069,36694000
2018-11-16,19.0996950151,19.5391628951,18.9224383324,19.4092826843,36005000
2018-11-19,19.3210670797,19.6927359628,18.6684002489,18.716594696,35326000
2018-11-20,18.2926462658,18.7125111552,18.1815542711,18.6006011963,32123000
2018-11-21,18.8056270627,19.0580351598,18.5842595293,18.7876567841,19926000
2018-11-23,18.5899770505,19.0073895014,18.5899770505,18.7794876099,8066000
2018-11-26,19.1323684918,19.4533920516,18.9142681592,19.2214050293,28714000
2018-11-27,19.0800872023,19.4713605817,18.9853327163,19.263879776,30406000
2018-11-28,19.3186097946,19.4411376655,18.9199856218,19.2140522003,31080000
2018-11-29,19.1364556543,19.492604987,19.0131097933,19.2597999573,17920000
2018-11-30,19.2287560544,19.4640086842,19.0645681222,19.3929424286,40083000
2018-12-03,20.0292729545,20.1795741968,19.7245853249,19.7735977173,35241000
2018-12-04,19.6445337924,19.6968133656,18.9167173766,18.9542922974,36455000
2018-12-06,18.4805185908,18.5630207668,17.7755723731,18.562204361,57859000
2018-12-07,19.1184777622,19.464005889,18.3383818738,18.6700248718,78396000
2018-12-10,18.6201966859,19.630645211,18.502568826,19.5432415009,43344000
2018-12-11,19.8871403313,20.4491360065,19.883871592,20.163236618,57730000
2018-12-12,20.6206803751,21.2537424791,20.584739814,20.8281612396,68703000
2018-12-13,21.1124221658,21.3607450763,20.7954822178,21.0993518829,54355000
2018-12-14,20.8591936751,21.3680948708,20.7995633405,20.8159008026,42727000
2018-12-17,20.7472959243,21.3460503515,20.672962459,20.758731842,56238000
2018-12-18,21.055891266,21.0979903333,20.5383273256,20.6093158722,51849000
2018-12-19,20.5540151119,21.1260612564,20.0191164158,20.1322040558,59728000
2018-12-20,20.1742999402,20.5127393722,19.6831488425,19.9671077728,75365000
2018-12-21,19.9671066821,20.7801875427,19.9671066821,20.2163963318,102138000
2018-12-24,19.976191191,20.1165198654,19.2753728282,19.2993106842,28494000
2018-12-26,19.6278442489,20.5127403304,19.2745467681,20.4830226898,36741000
2018-12-27,20.2238256784,20.7380880067,19.9877440479,20.7067203522,37507000
2018-12-28,20.884197183,21.3018815675,20.7323120954,20.9328994751,28702000
2018-12-31,21.2828989918,21.3382045095,20.7149794821,20.9898586273,26590000
2019-01-02,20.541629228,21.0245239108,20.3468200776,20.9262943268,30346000
2019-01-03,20.1875021188,20.3509435891,19.0128707596,19.064874649,68580000
2019-01-04,19.3397542208,19.5180537251,19.123482272,19.2522544861,54248000
2019-01-07,19.2869225744,19.8309024483,19.0483643829,19.6443481445,53433000
2019-01-08,19.8201787056,19.9679371901,19.2638171883,19.4866924286,36795000
2019-01-09,19.6806706022,20.3625026116,19.6336199079,20.3294849396,52971000
2019-01-10,20.2708735277,20.6836046061,20.1709939419,20.5969314575,29594000
2019-01-11,20.5895057142,20.8775912355,20.5804243194,20.6836071014,20158000
2019-01-14,20.480549068,20.7669846325,20.2981213165,20.7083759308,25498000
2019-01-15,20.8643810613,21.645269144,20.8024723432,21.1722793579,39247000
2019-01-16,21.2308857198,21.2432687226,20.7488161313,20.7768821716,24484000
2019-01-17,20.6415151918,21.243277415,20.5309025772,21.0765342712,35154000
2019-01-18,21.3902014236,21.6221564081,21.214378522,21.5297050476,34634000
2019-01-22,21.2969242995,21.4174417061,21.0410314563,21.3208637238,37156000
2019-01-23,21.4240482475,21.5371358611,20.9378503888,21.2573051453,31771000
2019-01-24,21.5519981049,22.0192098306,21.4620233166,21.7550621033,35999000
2019-01-25,21.8887858407,22.1479803449,21.5371383797,22.11743927,30333000
2019-01-28,21.5907894149,22.1925514342,21.3505796124,22.0910186768,31320000
2019-01-29,22.0687324711,22.0893687113,21.7781687936,21.9837093353,27870000
2019-01-30,22.2874826886,22.5970310593,22.0703856949,22.3551712036,28727000
2019-01-31,22.3337073078,22.3700281647,21.9861880775,22.1430263519,21063000
2019-02-01,22.2173176049,22.2544618954,21.865670189,22.0241584778,22878000
2019-02-04,22.0811151667,22.4641302298,21.8706229859,22.4624786377,20761000
2019-02-05,22.4492731289,22.6696717377,22.2800534119,22.2874832153,22619000
2019-02-06,22.5574138311,23.1129503799,22.5144897426,22.8001003265,27064000
2019-02-07,22.5235606267,22.6647158444,21.9820573193,22.2123622894,28646000
2019-02-08,22.0670832307,22.6416058536,22.0447953962,22.6226196289,23903000
2019-02-11,22.6506844708,22.7827583042,22.5582315278,22.759645462,18012000
2019-02-12,23.0015097333,23.1451400155,22.8702608834,23.0625934601,19809000
2019-02-13,23.1129437593,23.2912432836,22.9453756475,23.2219047546,19190000
2019-02-14,23.1624769727,23.3473813383,23.0262764808,23.2367687225,16015000
2019-02-15,23.4505602058,23.4505602058,23.013064594,23.2722606659,17352000
2019-02-19,23.2078723213,23.3465509573,23.1253257766,23.2499713898,15152000
2019-02-20,23.3812188729,23.6602245719,23.3011489338,23.3952503204,16150000
2019-02-21,23.3804001318,23.3894799551,23.0246259841,23.1905441284,13254000
2019-02-22,23.1088134631,23.112940081,22.6721429677,22.8240280151,27225000
